WP, 05, 2013062018, 03, HWRF, 000, 175N, 1173E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 05, 2013062018, 03, HWRF, 084, 211N, 1102E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  53
WP, 05, 2013062018, 03, HWRF, 090, 213N, 1111E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  26
WP, 05, 2013062018, 03, HWRF, 096, 219N, 1120E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  44
WP, 05, 2013062018, 03, HWRF, 102, 226N, 1131E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  58
WP, 05, 2013062018, 03, HWRF, 108, 230N, 1143E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  49
WP, 05, 2013062018, 03, HWRF, 114, 244N, 1152E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  95
WP, 05, 2013062100, 03, HWRF, 000, 184N, 1164E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 05, 2013062100, 03, HWRF, 006, 194N, 1157E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  43
WP, 05, 2013062100, 03, HWRF, 012, 195N, 1143E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  45
WP, 05, 2013062100, 03, HWRF, 018, 197N, 1133E,  43,  995, XX,  34, NEQ, 0000, 0000, 0060, 0000,    0,    0,  53
WP, 05, 2013062100, 03, HWRF, 024, 197N, 1126E,  35,  993, XX,  34, NEQ, 0000, 0028, 0000, 0000,    0,    0,  24
WP, 05, 2013062100, 03, HWRF, 030, 199N, 1123E,  31,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  42
WP, 05, 2013062100, 03, HWRF, 036, 203N, 1117E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  36
WP, 05, 2013062100, 03, HWRF, 042, 207N, 1108E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  20
WP, 05, 2013062100, 03, HWRF, 048, 209N, 1099E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  33
WP, 05, 2013062100, 03, HWRF, 054, 208N, 1090E,  25,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  39
WP, 05, 2013062100, 03, HWRF, 060, 211N, 1085E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  26
WP, 05, 2013062100, 03, HWRF, 066, 216N, 1082E,  17,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  55
WP, 05, 2013062100, 03, HWRF, 072, 218N, 1080E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  52
WP, 05, 2013062100, 03, HWRF, 078, 222N, 1079E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  53
WP, 05, 2013062100, 03, HWRF, 084, 225N, 1077E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  63
WP, 05, 2013062100, 03, HWRF, 090, 235N, 1071E,  11,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  84
WP, 05, 2013062100, 03, HWRF, 096, 238N, 1066E,  10, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 05, 2013062100, 03, HWRF, 102, 240N, 1065E,  11,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 05, 2013062100, 03, HWRF, 108, 237N, 1063E,  13, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  76
WP, 05, 2013062100, 03, HWRF, 114, 243N, 1058E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  91
WP, 05, 2013062100, 03, HWRF, 120, 243N, 1059E,  15, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  94
WP, 05, 2013062100, 03, HWRF, 126, 242N, 1061E,  15,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  41
WP, 05, 2013062106, 03, HWRF, 000, 187N, 1150E,  26,  998, XX,  34, NEQ, 0222, 0000, 0000, 0000,    0,    0,  88
WP, 05, 2013062106, 03, HWRF, 006, 190N, 1141E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  50
WP, 05, 2013062106, 03, HWRF, 012, 193N, 1134E,  40,  995, XX,  34, NEQ, 0000, 0025, 0073, 0000,    0,    0,  58
WP, 05, 2013062106, 03, HWRF, 018, 197N, 1124E,  38,  995, XX,  34, NEQ, 0000, 0034, 0052, 0000,    0,    0,  26
WP, 05, 2013062106, 03, HWRF, 024, 203N, 1119E,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  51
WP, 05, 2013062106, 03, HWRF, 030, 204N, 1108E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  68
WP, 05, 2013062106, 03, HWRF, 036, 208N, 1101E,  25,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  36
WP, 05, 2013062106, 03, HWRF, 042, 211N, 1092E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  38
WP, 05, 2013062106, 03, HWRF, 048, 211N, 1090E,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  64
WP, 05, 2013062106, 03, HWRF, 054, 213N, 1081E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  79
WP, 05, 2013062106, 03, HWRF, 060, 220N, 1081E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  95
WP, 05, 2013062106, 03, HWRF, 066, 222N, 1079E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  59
WP, 05, 2013062106, 03, HWRF, 072, 225N, 1076E,  19,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  74
WP, 05, 2013062106, 03, HWRF, 078, 228N, 1076E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 05, 2013062112, 03, HWRF, 000, 193N, 1140E,  33,  996, XX,  34, NEQ, 0137, 0000, 0000, 0000,    0,    0,  97
WP, 05, 2013062112, 03, HWRF, 006, 193N, 1132E,  40,  991, XX,  34, NEQ, 0065, 0063, 0086, 0000,    0,    0,  45
WP, 05, 2013062112, 03, HWRF, 012, 195N, 1123E,  46,  992, XX,  34, NEQ, 0063, 0071, 0086, 0000,    0,    0,  61
WP, 05, 2013062112, 03, HWRF, 018, 198N, 1109E,  36,  990, XX,  34, NEQ, 0086, 0000, 0000, 0074,    0,    0,  58
WP, 05, 2013062112, 03, HWRF, 024, 198N, 1101E,  30,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  69
WP, 05, 2013062112, 03, HWRF, 030, 201N, 1091E,  35,  991, XX,  34, NEQ, 0000, 0000, 0083, 0000,    0,    0,  82
WP, 05, 2013062112, 03, HWRF, 036, 200N, 1082E,  37,  989, XX,  34, NEQ, 0000, 0000, 0027, 0048,    0,    0,  20
WP, 05, 2013062112, 03, HWRF, 042, 202N, 1078E,  41,  987, XX,  34, NEQ, 0026, 0042, 0056, 0026,    0,    0,  27
WP, 05, 2013062112, 03, HWRF, 048, 203N, 1078E,  46,  990, XX,  34, NEQ, 0033, 0056, 0062, 0000,    0,    0,  33
WP, 05, 2013062112, 03, HWRF, 054, 209N, 1080E,  39,  991, XX,  34, NEQ, 0000, 0057, 0036, 0000,    0,    0,  35
WP, 05, 2013062112, 03, HWRF, 060, 216N, 1082E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  30
WP, 05, 2013062112, 03, HWRF, 066, 222N, 1081E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  41
WP, 05, 2013062112, 03, HWRF, 072, 227N, 1083E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  62
WP, 05, 2013062112, 03, HWRF, 078, 236N, 1081E,  18,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  40
WP, 05, 2013062112, 03, HWRF, 084, 242N, 1079E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  56
WP, 05, 2013062112, 03, HWRF, 090, 248N, 1080E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  86
WP, 05, 2013062112, 03, HWRF, 096, 252N, 1077E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 05, 2013062112, 03, HWRF, 102, 255N, 1077E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  92
WP, 05, 2013062112, 03, HWRF, 108, 259N, 1083E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 05, 2013062112, 03, HWRF, 114, 264N, 1090E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  70
WP, 05, 2013062112, 03, HWRF, 120, 268N, 1104E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  46
WP, 05, 2013062112, 03, HWRF, 126, 278N, 1118E,  21,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  43
WP, 05, 2013062118, 03, HWRF, 000, 198N, 1128E,  34,  996, XX,  34, NEQ, 0047, 0000, 0000, 0000,    0,    0,  46
WP, 05, 2013062118, 03, HWRF, 006, 199N, 1117E,  40,  993, XX,  34, NEQ, 0091, 0052, 0075, 0000,    0,    0,  39
WP, 05, 2013062118, 03, HWRF, 012, 202N, 1104E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  68
WP, 05, 2013062118, 03, HWRF, 018, 197N, 1093E,  38,  993, XX,  34, NEQ, 0000, 0000, 0047, 0000,    0,    0,  41
WP, 05, 2013062118, 03, HWRF, 024, 198N, 1085E,  35,  991, XX,  34, NEQ, 0000, 0030, 0000, 0000,    0,    0,  29
WP, 05, 2013062118, 03, HWRF, 030, 200N, 1079E,  35,  993, XX,  34, NEQ, 0000, 0071, 0000, 0000,    0,    0,  67
WP, 05, 2013062118, 03, HWRF, 036, 200N, 1073E,  36,  992, XX,  34, NEQ, 0000, 0023, 0048, 0046,    0,    0,  45
WP, 05, 2013062118, 03, HWRF, 042, 200N, 1076E,  39,  993, XX,  34, NEQ, 0022, 0045, 0056, 0000,    0,    0,  25
WP, 05, 2013062118, 03, HWRF, 048, 209N, 1082E,  36,  993, XX,  34, NEQ, 0000, 0062, 0061, 0000,    0,    0,  51
WP, 05, 2013062118, 03, HWRF, 054, 217N, 1084E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  24
WP, 05, 2013062118, 03, HWRF, 060, 223N, 1085E,  24,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  90
WP, 05, 2013062118, 03, HWRF, 066, 230N, 1087E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  92
WP, 05, 2013062118, 03, HWRF, 072, 237N, 1086E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  48
WP, 05, 2013062118, 03, HWRF, 078, 244N, 1086E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  62
WP, 05, 2013062118, 03, HWRF, 084, 250N, 1082E,  15,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  47
WP, 05, 2013062118, 03, HWRF, 090, 254N, 1084E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 05, 2013062118, 03, HWRF, 096, 256N, 1081E,  13,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  42
WP, 05, 2013062118, 03, HWRF, 102, 259N, 1083E,  13, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 05, 2013062118, 03, HWRF, 108, 256N, 1085E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  24
WP, 05, 2013062118, 03, HWRF, 114, 260N, 1092E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  60
WP, 05, 2013062118, 03, HWRF, 120, 262N, 1096E,  21,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 05, 2013062118, 03, HWRF, 126, 270N, 1099E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  62
WP, 05, 2013062200, 03, HWRF, 000, 196N, 1113E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  43
WP, 05, 2013062200, 03, HWRF, 006, 194N, 1100E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  88
WP, 05, 2013062200, 03, HWRF, 012, 195N, 1093E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  89
WP, 05, 2013062200, 03, HWRF, 018, 195N, 1084E,  42,  992, XX,  34, NEQ, 0000, 0000, 0127, 0000,    0,    0,  37
WP, 05, 2013062200, 03, HWRF, 024, 200N, 1077E,  34,  992, XX,  34, NEQ, 0000, 0000, 0086, 0000,    0,    0,  86
WP, 05, 2013062200, 03, HWRF, 030, 199N, 1075E,  37,  992, XX,  34, NEQ, 0000, 0041, 0055, 0000,    0,    0,  38
WP, 05, 2013062200, 03, HWRF, 036, 202N, 1075E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  43
WP, 05, 2013062200, 03, HWRF, 042, 208N, 1080E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  58
WP, 05, 2013062200, 03, HWRF, 048, 213N, 1084E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  73
WP, 05, 2013062200, 03, HWRF, 054, 220N, 1088E,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  38
WP, 05, 2013062200, 03, HWRF, 060, 228N, 1092E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  85
WP, 05, 2013062200, 03, HWRF, 066, 237N, 1093E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  23
WP, 05, 2013062200, 03, HWRF, 072, 243N, 1093E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  66
WP, 05, 2013062200, 03, HWRF, 078, 251N, 1096E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  50
WP, 05, 2013062200, 03, HWRF, 084, 257N, 1101E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  84
WP, 05, 2013062200, 03, HWRF, 090, 262N, 1103E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  85
WP, 05, 2013062200, 03, HWRF, 096, 271N, 1105E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  41
WP, 05, 2013062200, 03, HWRF, 102, 276N, 1110E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  94
WP, 05, 2013062200, 03, HWRF, 108, 278N, 1113E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 05, 2013062200, 03, HWRF, 114, 280N, 1117E,  17,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  34
WP, 05, 2013062200, 03, HWRF, 120, 283N, 1122E,  17,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  23
WP, 05, 2013062200, 03, HWRF, 126, 290N, 1127E,  19,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  48
WP, 05, 2013062206, 03, HWRF, 000, 193N, 1102E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  43
WP, 05, 2013062206, 03, HWRF, 006, 193N, 1095E,  36,  994, XX,  34, NEQ, 0056, 0063, 0068, 0000,    0,    0,  60
WP, 05, 2013062206, 03, HWRF, 012, 198N, 1082E,  32,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  91
WP, 05, 2013062206, 03, HWRF, 018, 194N, 1075E,  35,  994, XX,  34, NEQ, 0000, 0032, 0051, 0000,    0,    0,  36
WP, 05, 2013062206, 03, HWRF, 024, 196N, 1078E,  37,  992, XX,  34, NEQ, 0000, 0048, 0049, 0000,    0,    0,  32
WP, 05, 2013062206, 03, HWRF, 030, 202N, 1080E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  45
WP, 05, 2013062206, 03, HWRF, 036, 211N, 1081E,  29,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  28
WP, 05, 2013062206, 03, HWRF, 042, 216N, 1083E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  91
WP, 05, 2013062206, 03, HWRF, 048, 224N, 1086E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  97
WP, 05, 2013062206, 03, HWRF, 054, 231N, 1092E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  91
WP, 05, 2013062206, 03, HWRF, 060, 239N, 1097E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  36
WP, 05, 2013062206, 03, HWRF, 066, 249N, 1104E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  61
WP, 05, 2013062206, 03, HWRF, 072, 261N, 1112E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  91
WP, 05, 2013062206, 03, HWRF, 078, 269N, 1132E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  94
WP, 05, 2013062206, 03, HWRF, 084, 277N, 1143E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 05, 2013062206, 03, HWRF, 090, 286N, 1158E,  15, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 05, 2013062206, 03, HWRF, 096, 289N, 1177E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  40
WP, 05, 2013062206, 03, HWRF, 102, 291N, 1197E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  86
WP, 05, 2013062206, 03, HWRF, 108, 296N, 1216E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  72
WP, 05, 2013062206, 03, HWRF, 114, 300N, 1228E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  64
WP, 05, 2013062206, 03, HWRF, 120, 303N, 1237E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 05, 2013062206, 03, HWRF, 126, 305N, 1243E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 05, 2013062212, 03, HWRF, 000, 192N, 1088E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  92
WP, 05, 2013062212, 03, HWRF, 006, 192N, 1084E,  39,  993, XX,  34, NEQ, 0000, 0089, 0112, 0000,    0,    0,  77
WP, 05, 2013062212, 03, HWRF, 012, 192N, 1081E,  36,  993, XX,  34, NEQ, 0000, 0126, 0130, 0000,    0,    0,  95
WP, 05, 2013062212, 03, HWRF, 018, 194N, 1076E,  40,  992, XX,  34, NEQ, 0000, 0095, 0097, 0000,    0,    0,  26
WP, 05, 2013062212, 03, HWRF, 024, 200N, 1074E,  36,  994, XX,  34, NEQ, 0000, 0043, 0082, 0000,    0,    0,  57
WP, 05, 2013062212, 03, HWRF, 030, 207N, 1071E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  86
WP, 05, 2013062212, 03, HWRF, 036, 213N, 1073E,  36,  997, XX,  34, NEQ, 0000, 0079, 0000, 0000,    0,    0,  75
WP, 05, 2013062212, 03, HWRF, 042, 220N, 1075E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  47
WP, 05, 2013062212, 03, HWRF, 048, 231N, 1079E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 05, 2013062212, 03, HWRF, 054, 240N, 1079E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 05, 2013062212, 03, HWRF, 060, 245N, 1079E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 05, 2013062212, 03, HWRF, 066, 248N, 1082E,  14,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  73
WP, 05, 2013062212, 03, HWRF, 072, 255N, 1081E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  99
WP, 05, 2013062212, 03, HWRF, 078, 259N, 1082E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  92
WP, 05, 2013062212, 03, HWRF, 084, 268N, 1088E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  91
WP, 05, 2013062212, 03, HWRF, 090, 272N, 1091E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  93
WP, 05, 2013062212, 03, HWRF, 096, 266N, 1089E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  95
WP, 05, 2013062212, 03, HWRF, 102, 267N, 1086E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 05, 2013062212, 03, HWRF, 108, 274N, 1093E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  86
WP, 05, 2013062212, 03, HWRF, 114, 286N, 1101E,  13,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  87
WP, 05, 2013062212, 03, HWRF, 120, 301N, 1106E,  10, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 05, 2013062212, 03, HWRF, 126, 310N, 1131E,  15,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  82
WP, 05, 2013062218, 03, HWRF, 000, 194N, 1087E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  83
WP, 05, 2013062218, 03, HWRF, 006, 192N, 1076E,  37,  995, XX,  34, NEQ, 0000, 0107, 0000, 0000,    0,    0,  86
WP, 05, 2013062218, 03, HWRF, 012, 193N, 1078E,  41,  993, XX,  34, NEQ, 0000, 0070, 0071, 0000,    0,    0,  40
WP, 05, 2013062218, 03, HWRF, 018, 200N, 1078E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 05, 2013062218, 03, HWRF, 024, 209N, 1075E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  73
WP, 05, 2013062218, 03, HWRF, 030, 211N, 1072E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  63
WP, 05, 2013062218, 03, HWRF, 036, 217N, 1072E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  79
WP, 05, 2013062218, 03, HWRF, 042, 224N, 1076E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  58
WP, 05, 2013062218, 03, HWRF, 048, 233N, 1076E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 05, 2013062218, 03, HWRF, 054, 238N, 1080E,  15, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  92
WP, 05, 2013062218, 03, HWRF, 060, 247N, 1084E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  74
WP, 05, 2013062218, 03, HWRF, 066, 249N, 1084E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 05, 2013062218, 03, HWRF, 072, 259N, 1088E,  14, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  87
WP, 05, 2013062218, 03, HWRF, 078, 265N, 1092E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  92
WP, 05, 2013062218, 03, HWRF, 084, 269N, 1095E,  15, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  74
WP, 05, 2013062218, 03, HWRF, 090, 264N, 1095E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 05, 2013062218, 03, HWRF, 096, 276N, 1101E,  14, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  97
WP, 05, 2013062218, 03, HWRF, 102, 286N, 1117E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  49
WP, 05, 2013062218, 03, HWRF, 108, 295N, 1123E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  20
WP, 05, 2013062218, 03, HWRF, 114, 299N, 1127E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  80
WP, 05, 2013062218, 03, HWRF, 120, 301N, 1128E,  14,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
